1.13531, -0.29095

1.06399, -1.1536

0.900872, -2.12075

0.638442, -3.12

0.286863, -3.80174

-0.0878415, -3.52212

-0.3946, -2.57113

-0.596592, -1.46611

-0.690948, -0.454016

-0.700893, 0.163793

-0.677632, 0.220566

-0.666344, -0.0110075

-0.680801, -0.27514

-0.720316, -0.50413

-0.775406, -0.539672

-0.811643, -0.090397

-0.777565, 0.823841

-0.639602, 1.94396

-0.388019, 3.07336

-0.0336546, 3.9256

0.362587, 3.78997

0.696307, 2.8348

0.925839, 1.76307

1.05149, 0.766527

1.08386, -0.093792

1.0391, -0.766284

0.938657, -1.19881

0.808015, -1.37392

0.6708, -1.34454

0.543147, -1.19944

0.430285, -1.07817

0.319494, -1.19054

0.180946, -1.62072

-0.00956866, -2.18462

-0.251275, -2.60389

-0.517518, -2.64741

-0.766385, -2.27273

-0.964406, -1.66801

-1.09827, -1.00747

-1.16601, -0.347373

-1.1674, 0.323753

-1.09986, 1.03535

-0.958502, 1.79771

-0.740413, 2.54979

-0.456589, 3.05501

-0.149566, 2.98039

0.12127, 2.38367

0.320192, 1.58963

0.443229, 0.915175

0.516987, 0.63549

0.58326, 0.729323

0.666566, 0.935388

0.768272, 1.08084

0.877245, 1.06042

0.970351, 0.742469

1.01427, 0.0849441

0.978805, -0.824412

0.844139, -1.88191

0.600171, -2.99625

0.250121, -3.93566

-0.154403, -3.93265

-0.503747, -2.98939

-0.745692, -1.84928

-0.874928, -0.75017

-0.902194, 0.161317

-0.855581, 0.692885

-0.778831, 0.7798

-0.707752, 0.621598

-0.65721, 0.382932

-0.631261, 0.148357

-0.61966, 0.15387

-0.582438, 0.679693

-0.4699, 1.60227

-0.258934, 2.60163

0.0433154, 3.37876

0.39351, 3.47443

0.71153, 2.80551

0.946901, 1.89755

1.09227, 1.02243

1.15457, 0.238795

1.14319, -0.452492

1.0667, -1.06496

0.93296, -1.59263

0.752826, -1.97923

0.544821, -2.13875

0.333764, -2.04725

0.140948, -1.79749

-0.0264077, -1.5689

-0.179262, -1.52228

-0.337002, -1.64776

-0.509455, -1.78874

-0.690353, -1.79961

-0.862627, -1.6109

-1.00593, -1.22501

-1.10241, -0.68116

-1.13784, -0.00703859

-1.09964, 0.790092

-0.97587, 1.70022

-0.756953, 2.6814

-0.443104, 3.54242

-0.0728868, 3.68766

0.263508, 2.95439

0.507134, 1.90432

0.644162, 0.852509

0.686988, 0.0741494

0.677546, -0.168222

0.667096, -0.00577821

0.679305, 0.249234

0.716224, 0.481811

0.7718, 0.5918

0.821516, 0.314758

0.817712, -0.458668

0.719849, -1.51998

0.510721, -2.65702

0.192148, -3.67069

-0.199682, -3.97298

-0.565005, -3.22244

-0.83391, -2.15298

-0.996667, -1.11551

-1.06113, -0.19675

-1.0422, 0.541159

-0.961067, 1.03638

-0.844074, 1.26012

-0.716475, 1.26372

-0.595793, 1.13774

-0.48942, 1.0027

-0.388734, 1.06044

